ID,item_cnt_month
192299,0.19588716852957067
192300,0.0
192301,1.7850443921128887
192302,0.618271642740663
192303,0.0
192304,0.0
192305,0.0
192306,0.4460505061241884
192307,0.0
192308,0.6449996454430376
192309,0.0
192310,0.0
192311,0.0
192312,0.0
192313,0.0
192314,0.0
192315,0.0
192316,0.0
192317,0.0
192318,0.0
192319,0.0
192320,1.0776518935825052
192321,0.0
192322,0.0
192323,0.0
192324,0.0
192325,0.0
192326,0.0
192327,0.0
192328,0.0
192329,0.0
192330,0.0
192331,0.0
192332,0.0
192333,0.0
192334,0.0
192335,0.0
192336,0.9076647930893516
192337,0.0
192338,0.0
192339,0.0
192340,0.0
192341,0.0
192342,0.5124827409187255
192343,0.0
192344,0.0
192345,0.0
192346,0.0
192347,0.0
192348,0.0
192349,0.0
192350,0.0
192351,0.0
192352,0.0
192353,0.0
192354,0.0
192355,0.0
192356,0.0
192357,0.0
192358,0.0
192359,0.0
192360,0.0
192361,0.0
192362,0.0
192363,0.5149395556037661
192364,0.0
192365,0.16682253073071163
192366,0.0
192367,0.0
192368,0.0
192369,0.10087944887189543
192370,0.0
192371,0.0
192372,0.1881525564872887
192373,0.0
192374,0.0823835519394791
192375,0.0
192376,0.5518478114149774
192377,0.0
192378,0.0
192379,0.0
192380,0.0
192381,0.0
192382,0.0
192383,0.27374089172706584
192384,1.133577711106815
192385,0.7166405498426147
192386,0.0
192387,0.25725465011924975
192388,0.3180501709207344
192389,0.0
192390,0.0
192391,0.41001093531046956
192392,0.8882443361602198
192393,0.0
192394,1.3557741113788917
192395,0.951358209533326
192396,0.10132259670322472
192397,0.0
192398,0.9024009691148741
192399,0.20924557267363952
192400,0.11618959393314571
192401,0.0823835519394791
192402,0.0
192403,0.0
192404,0.0
192405,0.609740682743501
192406,1.5505148723710154
192407,0.0
192408,0.0
192409,0.9202928745694069
192410,0.0
192411,0.0
192412,0.7566174485412023
192413,0.49609160014217324
192414,0.0
192415,0.2936335465706872
192416,0.9337112855730443
192417,0.0
192418,0.6018094769398306
192419,0.0
192420,0.9290990247448172
192421,0.0
192422,0.0
192423,0.08010631230917209
192424,5.633659259093152
192425,0.0
192426,0.0
192427,0.0
192428,0.0
192429,0.0
192430,0.08432936659141099
192431,0.0
192432,0.7610532988552653
192433,0.0
192434,0.0
192435,0.0
192436,0.0
192437,0.0
192438,0.0
192439,0.0
192440,0.0
192441,0.0
192442,0.33897323130775225
192443,0.0
192444,0.0
192445,0.0
192446,0.54084379312433
192447,0.0
192448,0.0
192449,2.376694449900283
192450,0.0
192451,0.0
192452,0.0
192453,0.0
192454,0.0
192455,0.0
192456,0.0
192457,0.0
192458,0.0
192459,0.0
192460,0.0
192461,0.0010675723631090664
192462,2.231939628786167
192463,0.0
192464,1.648093173105889
192465,0.0
192466,0.9021528742232409
192467,0.0
192468,0.3598962916947701
192469,1.172847553836153
192470,0.0
192471,0.0
192472,0.0
192473,0.27374089172706584
192474,0.0
192475,0.0
192476,0.0
192477,0.0
192478,0.0
192479,0.0
192480,0.0
192481,1.201202600582057
192482,0.0
192483,0.7421142540915197
192484,0.0
192485,0.0
192486,0.0
192487,0.0
192488,0.0
192489,0.0
192490,0.0
192491,0.0
192492,0.0
192493,0.0
192494,0.0
192495,0.0
192496,0.0
192497,0.0
192498,0.0
192499,3.347913444074587
192500,0.0
192501,0.5344210482691257
192502,11.650567735595448
192503,0.0
192504,0.0
192505,0.0
192506,0.0
192507,0.009906588284277207
192508,0.8476021076836395
192509,0.0
192510,1.1935824742743326
192511,0.4720995084830707
192512,0.592529490201665
192513,0.0
192514,0.0
192515,1.6587777676592628
192516,0.0
192517,0.0
192518,0.22180797344838843
192519,0.0
192520,0.0
192521,0.0
192522,0.0
192523,0.0
192524,0.0
192525,0.0
192526,0.0
192527,3.748952610723708
192528,0.5344210482691257
192529,0.0
192530,0.0
192531,0.4788893196803903
192532,0.0
192533,0.0
192534,0.0
192535,0.0
192536,0.0
192537,0.0
192538,0.0
192539,0.0
192540,0.0
192541,0.0
192542,0.5673319407534774
192543,0.0
192544,0.0823835519394791
192545,3.554617128526811
192546,0.0
192547,0.0
192548,0.6957174894555969
192549,0.0
192550,0.3360724658969191
192551,0.0
192552,0.0
192553,0.0
192554,0.0
192555,0.0
192556,1.1294943168790994
192557,0.0
192558,0.8698679770088226
192559,0.8541345324663749
192560,0.0
192561,0.0
192562,0.0
192563,0.0
192564,0.05036719043440885
192565,0.0
192566,0.2690702684501924
192567,0.0
192568,0.0
192569,0.10734161242802412
192570,0.0
192571,0.0
192572,0.0
192573,0.7166405498426147
192574,0.0
192575,0.0
192576,0.25923866574252197
192577,0.5344210482691257
192578,0.04682214224177479
192579,0.0
192580,0.0
192581,0.0
192582,0.0
192583,0.0
192584,0.0
192585,0.0
192586,0.0
192587,0.0
192588,0.0
192589,0.0
192590,0.0
192591,1.0695516405291452
192592,0.0
192593,0.0
192594,0.0
192595,0.0
192596,0.04093862740341611
192597,0.0
192598,0.6080551888181952
192599,0.0
192600,0.0
192601,0.7166405498426147
192602,0.0
192603,0.0
192604,0.0
192605,0.0
192606,0.0
192607,0.0
192608,0.0
192609,0.0
192610,0.0
192611,0.0
192612,0.0
192613,0.6957174894555969
192614,0.2551633406504218
192615,0.0
192616,0.0
192617,0.0
192618,0.0
192619,0.6565061844358537
192620,0.0
192621,0.0
192622,0.0
192623,3.311390307295685
192624,0.0
192625,0.0
192626,0.0
192627,0.14378458022695442
192628,0.16808048864216008
192629,1.9607185889217436
192630,0.0
192631,0.0
192632,0.0
192633,0.27374089172706584
192634,1.7505133331942762
192635,1.0474223111391108
192636,0.0
192637,0.0
192638,0.0
192639,0.0
192640,0.0
192641,0.0
192642,0.7591025333663444
192643,0.3806917743335475
192644,0.2513109306703506
192645,0.0
192646,0.0
192647,0.0
192648,0.0
192649,0.0
192650,0.0
192651,0.0
192652,1.0234413542737872
192653,0.0
192654,0.4023582752184998
192655,0.0
192656,0.4113334612601624
192657,0.0
192658,0.0
192659,0.0
192660,0.0
192661,0.0
192662,0.5537735167728237
192663,0.0
192664,0.0
192665,0.0
192666,0.27374089172706584
192667,0.0
192668,0.0
192669,0.0
192670,0.0
192671,0.0
192672,0.0
192673,0.0
192674,0.0
192675,0.0
192676,0.0
192677,0.2926799364908114
192678,0.0
192679,0.0
192680,6.336863304420638
192681,0.0
192682,3.498826351322113
192683,0.0
192684,0.7119182006294003
192685,3.106578473256117
192686,1.7968091262347967
192687,0.0
192688,1.0868453498853021
192689,0.29996726853203154
192690,0.0
192691,0.0
192692,0.0
192693,0.0
192694,0.0
192695,2.980354884905175
192696,0.0
192697,0.0
192698,0.0
192699,0.0
192700,0.0
192701,0.0
192702,0.0
192703,0.0
192704,0.0
192705,0.0
192706,0.34758450275303415
192707,0.2183117755129968
192708,0.0
192709,0.0
192710,0.0
192711,0.0
192712,0.0
192713,0.0
192714,0.0
192715,0.0
192716,0.33897323130775225
192717,0.0
192718,2.483620808009798
192719,1.611433535476703
192720,1.2057857774117657
192721,0.0
192722,0.2724047673255749
192723,0.0
192724,0.0
192725,0.0
192726,0.8749561724608144
192727,0.5344210482691257
192728,0.0
192729,1.3722383883050366
192730,0.0
192731,0.0
192732,0.0
192733,0.0
192734,0.0
192735,0.4730039499045128
192736,0.2983532786011915
192737,0.0
192738,0.0
192739,0.0
192740,1.266256346907135
192741,0.0
192742,0.04073181929219205
192743,0.0
192744,0.0
192745,0.47548489264346416
192746,1.9145915528314175
192747,0.0
192748,0.23934495022224855
192749,1.0588313350771232
192750,0.0
192751,0.7258043981087854
192752,0.27374089172706584
192753,0.0
192754,0.33514192001454113
192755,0.27175687610379357
192756,0.0
192757,0.0
192758,1.6053348035915496
192759,0.7166405498426147
192760,0.2724047673255749
192761,0.0
192762,0.0
192763,0.0
192764,0.0
192765,0.0
192766,0.08521913456453306
192767,0.05003623084565334
192768,0.0
192769,0.5820926919668467
192770,0.47807270151054615
192771,0.0
192772,0.0
192773,0.0
192774,0.0
192775,0.0
192776,0.0
192777,0.0
192778,1.2994833357528632
192779,0.6822903565633076
192780,0.0
192781,0.4744941693499496
192782,1.170480047920267
192783,0.0
192784,0.0823835519394791
192785,1.5724490847144457
192786,0.0
192787,0.0
192788,0.0
192789,0.7525478688113987
192790,0.0
192791,0.2280067851318031
192792,0.0
192793,0.11832978812281511
192794,0.0
192795,0.0
192796,0.0
192797,0.0
192798,0.0
192799,0.0
192800,0.0
192801,0.0
192802,0.0
192803,0.0
192804,0.0
192805,0.0
192806,0.0
192807,0.0
192808,0.0
192809,0.0
192810,0.0
192811,0.0
192812,0.3759686689943004
192813,0.0
192814,0.0
192815,0.0
192816,0.0
192817,0.0
192818,0.0
192819,0.0
192820,0.0
192821,0.0
192822,0.0
192823,0.0
192824,0.0
192825,0.0
192826,0.0
192827,0.0
192828,0.0
192829,0.0
192830,0.0
192831,0.0
192832,0.0
192833,0.0
192834,0.0
192835,0.0
192836,0.0
192837,0.0
192838,0.0
192839,0.0
192840,0.0
192841,0.0
192842,0.0
192843,0.0
192844,0.0
192845,0.0
192846,0.0
192847,0.0
192848,0.022911185789805583
192849,0.0
192850,1.6540558944500277
192851,0.0
192852,0.0
192853,0.0
192854,0.0
192855,0.0
192856,0.0
192857,0.0
192858,0.0
192859,0.0
192860,0.0
192861,0.0
192862,0.0
192863,0.0
192864,0.0
192865,0.0
192866,0.0
192867,0.0
192868,0.0
192869,0.479581187725886
192870,0.0
192871,0.0
192872,0.33897323130775225
192873,0.0
192874,0.0
192875,0.0
192876,0.0
192877,0.0
192878,0.40659517780575416
192879,0.49257492749509
192880,0.05021906420826816
192881,0.0
192882,0.0
192883,0.0
192884,0.0
192885,0.0
192886,0.0
192887,0.6957174894555969
192888,0.0
192889,0.0
192890,0.0
192891,0.0
192892,0.0
192893,0.5213205208146708
192894,0.0
192895,0.0
192896,0.0
192897,0.0
192898,0.0
192899,1.4903219692546597
192900,0.0
192901,0.0
192902,0.0
192903,0.0
192904,0.0
192905,0.6764860778733426
192906,1.6607875172965734
192907,0.0
192908,1.084986302013237
192909,0.7559103925719526
192910,1.440394456898554
192911,0.0
192912,1.4903219692546597
192913,0.3598962916947701
192914,0.5344210482691257
192915,0.0
192916,1.4480329175675621
192917,0.0
192918,0.0
192919,0.0
192920,0.0
192921,0.0
192922,0.0
192923,0.0
192924,0.0
192925,0.0
192926,0.0
192927,0.0
192928,0.0
192929,0.2724047673255749
192930,0.0
192931,0.0
192932,0.0
192933,0.0
192934,0.0
192935,0.0
192936,0.7421142540915197
192937,0.0
192938,0.0
192939,0.0
192940,0.0
192941,0.7166405498426147
192942,0.0
192943,0.0
192944,0.0
192945,0.0
192946,0.0
192947,0.0
192948,0.0
192949,0.0
192950,0.0
192951,0.0
192952,0.35713187370123417
192953,0.0
192954,1.704116568558353
192955,0.2926799364908114
192956,0.33897323130775225
192957,0.0
192958,0.9955394093672763
192959,0.0
192960,0.0
192961,0.0
192962,0.0
192963,0.4592645427543697
192964,0.0
192965,0.0
192966,3.5096486145541057
192967,0.0
192968,0.0
192969,0.0
192970,0.8050865359154485
192971,1.4153588655716098
192972,0.5344210482691257
192973,0.0
192974,0.0
192975,2.018093394742488
192976,0.0
192977,0.409840415084494
192978,0.0
192979,0.24467865996761995
192980,0.8301024745001755
192981,0.0
192982,0.0
192983,0.0
192984,0.0
192985,0.0
192986,1.1346245574458431
192987,0.0
192988,0.0
192989,1.1190754851222713
192990,0.0
192991,1.5505148723710154
192992,0.0
192993,0.0
192994,0.0
192995,0.0
192996,0.0
192997,0.0
192998,0.0
192999,0.0
193000,0.0
193001,0.0
193002,0.0
193003,0.0
193004,0.0
193005,0.0
193006,0.0
193007,0.0
193008,0.0
193009,0.0
193010,0.0
193011,0.0
193012,0.0
193013,0.0
193014,0.0
193015,0.0
193016,0.0
193017,0.0
193018,0.0
193019,0.0
193020,0.0
193021,0.0
193022,0.0
193023,0.0
193024,0.0
193025,0.0
193026,0.0
193027,0.0
193028,0.0
193029,0.0
193030,0.0
193031,0.0
193032,0.0
193033,0.0
193034,0.0
193035,0.0
193036,0.0
193037,0.0
193038,0.0
193039,0.0
193040,0.0
193041,0.0
193042,0.0
193043,0.0
193044,0.0
193045,0.0
193046,0.0
193047,0.0
193048,0.0
193049,0.0
193050,0.0
193051,0.0
193052,0.0
193053,0.0
193054,0.0
193055,0.0
193056,0.0
193057,0.0
193058,0.0
193059,0.0
193060,0.0
193061,0.0
193062,0.0
193063,0.0
193064,0.0
193065,0.0
193066,0.0
193067,0.0
193068,0.0
193069,0.0
193070,0.0
193071,0.0
193072,0.0
193073,0.0
193074,0.0
193075,0.0
193076,0.0
193077,0.0
193078,0.0
193079,0.0
193080,0.0
193081,0.0
193082,0.0
193083,0.0
193084,0.0
193085,0.0
193086,0.0
193087,0.0
193088,0.0
193089,0.0
193090,0.0
193091,0.0
193092,0.0
193093,0.0
193094,0.0
193095,0.0
193096,0.0
193097,0.0
193098,0.0
193099,0.0
193100,0.0
193101,0.0
193102,0.0
193103,0.0
193104,0.0
193105,0.0
193106,0.0
193107,0.0
193108,0.0
193109,0.0
193110,0.0
193111,0.0
193112,0.0
193113,0.0
193114,0.0
193115,0.0
193116,0.0
193117,0.0
193118,0.0
193119,0.0
193120,0.0
193121,0.0
193122,0.0
193123,0.0
193124,0.0
193125,0.0
193126,0.0
193127,0.0
193128,0.0
193129,0.0
193130,0.0
193131,0.0
193132,0.0
193133,0.0
193134,0.0
193135,0.0
193136,0.0
193137,0.0
193138,0.0
193139,0.0
193140,0.0
193141,0.0
193142,0.0
193143,0.0
193144,0.0
193145,0.0
193146,0.0
193147,0.0
193148,0.0
193149,0.0
193150,0.0
193151,0.0
193152,0.0
193153,0.0
193154,0.0
193155,0.0
193156,0.0
193157,0.0
193158,0.0
193159,0.0
193160,0.0
193161,0.0
193162,0.0
193163,0.0
193164,0.0
193165,0.0
193166,0.0
193167,0.0
193168,0.0
193169,0.0
193170,0.0
193171,0.0
193172,0.0
193173,0.0
193174,0.0
193175,0.0
193176,0.0
193177,0.0
193178,0.0
193179,0.0
193180,0.0
193181,0.0
193182,0.0
193183,0.0
193184,0.0
193185,0.0
193186,0.0
193187,0.0
193188,0.0
193189,0.0
193190,0.0
193191,0.0
193192,0.0
193193,0.0
193194,0.0
193195,0.0
193196,0.0
193197,0.0
193198,0.0
193199,0.0
193200,0.0
193201,0.0
193202,0.0
193203,0.0
193204,0.0
193205,0.0
193206,0.0
193207,0.0
193208,0.0
193209,0.0
193210,0.0
193211,0.0
193212,0.0
193213,0.0
193214,0.0
193215,0.0
193216,0.0
193217,0.0
193218,0.0
193219,0.0
193220,0.0
193221,0.0
193222,0.0
193223,0.0
193224,0.0
193225,0.0
193226,0.0
193227,0.0
193228,0.0
193229,0.0
193230,0.0
193231,0.0
193232,0.0
193233,0.0
193234,0.0
193235,0.0
193236,0.0
193237,0.0
193238,0.0
193239,0.0
193240,0.0
193241,0.0
193242,0.0
193243,0.0
193244,0.0
193245,0.0
193246,0.0
193247,0.0
193248,0.0
193249,0.0
193250,0.0
193251,0.0
193252,0.0
193253,0.0
193254,0.0
193255,0.0
193256,0.0
193257,0.0
193258,0.0
193259,0.0
193260,0.0
193261,0.0
193262,0.0
193263,0.0
193264,0.0
193265,0.0
193266,0.0
193267,0.0
193268,0.0
193269,0.0
193270,0.0
193271,0.0
193272,0.0
193273,0.0
193274,0.0
193275,0.0
193276,0.0
193277,0.0
193278,0.0
193279,0.0
193280,0.0
193281,0.0
193282,0.0
193283,0.0
193284,0.0
193285,0.0
193286,0.0
193287,0.0
193288,0.0
193289,0.0
193290,0.0
193291,0.0
193292,0.0
193293,0.0
193294,0.0
193295,0.0
193296,0.0
193297,0.0
193298,0.0
193299,0.0
193300,0.0
193301,0.0
193302,0.0
193303,0.0
193304,0.0
193305,0.0
193306,0.0
193307,0.0
193308,1.2576180030457087
193309,0.4593521529696325
193310,0.0
193311,3.4849150829869364
193312,0.0
193313,0.0
193314,0.0
193315,0.0
193316,0.0
193317,0.0
193318,0.0
193319,0.0
193320,0.0
193321,0.0
193322,0.0
193323,0.0
193324,0.0
193325,0.0
193326,0.0
193327,0.0
193328,0.0
193329,0.0
193330,0.0
193331,0.0
193332,0.0
193333,0.0
193334,0.0
193335,0.0
193336,0.0
193337,0.0
193338,0.0
193339,0.0
193340,0.0
193341,0.0
193342,0.0
193343,0.0
193344,0.0
193345,0.0
193346,0.0
193347,0.0
193348,0.0
193349,0.0
193350,0.0
193351,0.0
193352,0.0
193353,0.0
193354,0.0
193355,0.0
193356,0.0
193357,0.0
193358,0.0
193359,0.0
193360,0.0
193361,0.0
193362,0.0
193363,0.0
193364,0.0
193365,0.0
193366,0.0
193367,0.0
193368,0.0
193369,0.0
193370,0.0
193371,0.0
193372,0.0
193373,0.0
193374,0.0
193375,0.0
193376,0.0
193377,0.0
193378,0.0
193379,0.0
193380,0.0
193381,0.0
193382,0.0
193383,0.0
193384,0.0
193385,0.0
193386,0.0
193387,0.0
193388,0.0
193389,0.0
193390,0.0
193391,0.0
193392,0.0
193393,0.0
193394,0.0
193395,0.0
193396,0.0
193397,0.0
193398,0.0
193399,0.0
193400,0.0
193401,0.0
193402,0.0
193403,0.0
193404,0.0
193405,0.0
193406,0.0
193407,0.0
193408,0.0
193409,0.0
193410,0.0
193411,0.0
193412,0.0
193413,0.0
193414,0.0
193415,0.0
193416,0.0
193417,0.0
193418,0.0
193419,0.0
193420,0.0
193421,0.0
193422,0.0
193423,0.0
193424,0.0
193425,0.0
193426,0.0
193427,0.0
193428,0.0
193429,0.0
193430,0.0
193431,0.0
193432,0.0
193433,0.0
193434,0.0
193435,0.0
193436,0.05384502939418351
193437,0.603186528622071
193438,0.0
193439,0.0
193440,0.0
193441,0.0
193442,0.0
193443,0.0
193444,0.0
193445,0.0
193446,0.0
193447,0.0
193448,0.0
193449,0.3244710053232084
193450,0.0
193451,0.0
193452,0.0
193453,0.0
193454,0.0
193455,0.0
193456,0.0
193457,0.0
193458,0.0
193459,0.0
193460,0.0
193461,0.0
193462,1.1367364173720873
193463,0.0
193464,0.35940414106532487
193465,0.8285083924257496
193466,0.0
193467,0.954495314407976
193468,0.0
193469,0.0
193470,0.8002226960240589
193471,0.0
193472,0.0
193473,0.0
193474,0.0
193475,0.5189129911404462
193476,0.7532092487492364
193477,0.0
193478,0.6928167574938309
193479,0.0
193480,0.0
193481,0.0
193482,0.0
193483,0.0
193484,0.10734161242802412
193485,0.7166405498426147
193486,0.0
193487,0.0
193488,0.0
193489,0.0
193490,0.0
193491,0.0
193492,0.0
193493,0.0
193494,0.7421142540915197
193495,0.0
193496,0.0
193497,1.3899659404639986
193498,3.8652460837831626
193499,0.0
193500,0.0
193501,0.0
193502,0.6292441676042926
193503,0.0
193504,8.07658475308496
193505,0.0
193506,0.0
193507,0.0
193508,0.40983564765694563
193509,0.5533600930328714
193510,0.3445937655707101
193511,0.0
193512,0.27853364485055354
193513,1.1240719621299191
193514,0.0
193515,0.0
193516,0.0
193517,0.0
193518,0.0
193519,0.0
193520,0.0
193521,0.19755804910012775
193522,1.200025386302442
193523,0.0
193524,0.0
193525,0.0823835519394791
193526,0.0
193527,0.0
193528,0.0
193529,0.35856016729327916
193530,0.0
193531,0.0
193532,0.7845762376152493
193533,0.0
193534,0.0
193535,0.0
193536,0.0
193537,0.0
193538,0.0
193539,0.0
193540,0.0
193541,0.0
193542,0.0
193543,0.0
193544,0.0
193545,0.0
193546,0.0
193547,0.0
193548,0.0
193549,0.0
193550,0.0
193551,0.0
193552,0.0
193553,0.0
193554,0.0
193555,0.0
193556,0.43031803275768565
193557,0.0
193558,0.0
193559,0.0
193560,0.0
193561,0.0
193562,0.031661168120632355
193563,0.0
193564,0.0
193565,0.7129279248786351
193566,0.0
193567,0.7632205327628201
193568,0.0
193569,0.0
193570,0.0
193571,0.0
193572,0.8027771276934232
193573,0.0
193574,0.0
193575,0.0
193576,0.0
193577,0.0
193578,0.0
193579,0.0
193580,0.0
193581,0.0
193582,0.0
193583,0.0
193584,0.0
193585,0.0
193586,0.0
193587,0.0
193588,0.0
193589,0.6785854866497436
193590,0.0
193591,0.0
193592,0.0
193593,0.0
193594,0.0
193595,0.0
193596,0.0
193597,0.0
193598,0.0
193599,0.0
193600,0.0
193601,1.1139907539823248
193602,0.0
193603,0.0
193604,0.0
193605,0.0
193606,0.0
193607,0.3643331104739719
193608,0.0
193609,0.0823835519394791
193610,0.0
193611,0.0
193612,1.5412693777524695
193613,0.9986352626177031
193614,0.0
193615,0.0
193616,0.0
193617,0.0
193618,0.0
193619,0.0
193620,0.0
193621,0.0
193622,0.6957174894555969
193623,0.08521913456453306
193624,0.0
193625,0.0
193626,0.0
193627,0.0
193628,0.0
193629,0.3340124993625483
193630,0.0
193631,0.0
193632,0.0
193633,0.0
193634,0.0
193635,0.0
193636,0.0
193637,0.6045226530235619
193638,0.0
193639,0.0
193640,0.0
193641,3.217785165374572
193642,0.0
193643,0.0
193644,0.0
193645,0.0
193646,0.0
193647,0.0
193648,0.0
193649,0.0
193650,0.0
193651,0.0
193652,0.0
193653,0.0
193654,0.0
193655,0.0
193656,0.0
193657,0.0
193658,0.0823835519394791
193659,0.0
193660,0.0
193661,0.0
193662,0.0
193663,0.0
193664,0.3786513545077621
193665,0.0
193666,0.0
193667,0.0
193668,0.15438691115597358
193669,0.0
193670,0.0
193671,0.0
193672,0.0
193673,0.0
193674,0.0
193675,0.0
193676,0.0
193677,0.0
193678,0.6335288930671001
193679,0.0
193680,0.0
193681,0.0
193682,0.0
193683,0.0
193684,0.0
193685,0.0
193686,0.0
193687,0.0
193688,0.0
193689,0.0
193690,0.0
193691,0.0
193692,3.0526672017991707
193693,0.7421142540915197
193694,0.0
193695,0.0
193696,0.0
193697,0.0
193698,6.169379071524953
193699,1.2777350261588671
193700,0.0
193701,1.680257956449106
193702,0.0
193703,0.0
193704,1.631273834957223
193705,0.0
193706,0.0
193707,2.2398332269751196
193708,0.0
193709,0.1284123775476004
193710,0.0
193711,0.0
193712,0.0
193713,0.0
193714,0.0
193715,0.0
193716,0.0
193717,0.08521913456453306
193718,0.3804057787166758
193719,0.0
193720,2.0493617743175534
